事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
昭和四日市石油株式会社,5010401044391,985324337,三重県四日市市,製造業 石油製品・石炭製品製造業 石油精製業 石油精製業,500 人,（記載なし）,（記載なし）,昭和四日市石油株式会社　四日市製油所,石油製品・石炭製品製造業,三重県四日市市,"2,050,320 tCO2",2050320,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=985324337&office=昭和四日市石油株式会社　四日市製油所,昭和四日市石油株式会社,昭和四日市石油株式会社　四日市製油所,三重県,985324337,製造業 石油製品・石炭製品製造業 石油精製業 石油精製業
