事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
株式会社デイ・シイ,8020001073572,200208604,神奈川県川崎市,製造業 窯業・土石製品製造業 セメント・同製品製造業 セメント製造業,94 人,（記載なし）,（記載なし）,川崎工場,窯業・土石製品製造業,神奈川県川崎市,"596,129 tCO2",596129,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=200208604&office=川崎工場,株式会社デイ・シイ,川崎工場,神奈川県,200208604,製造業 窯業・土石製品製造業 セメント・同製品製造業 セメント製造業
