事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
株式会社ローソン,2010701019195,580593761,東京都品川区,卸売業，小売業 各種商品小売業 コンビニエンスストア コンビニエンスストア,"10,648 人",（記載なし）,（記載なし）,株式会社ローソン,各種商品小売業,東京都品川区,"30,212 tCO2",30212,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=580593761&office=株式会社ローソン,株式会社ローソン,株式会社ローソン,東京都,580593761,卸売業，小売業 各種商品小売業 コンビニエンスストア コンビニエンスストア
