事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
株式会社　名古屋サンソセンター,2180001094451,400200380,愛知県東海市,製造業 化学工業 無機化学工業製品製造業 圧縮ガス・液化ガス製造業,（記載なし）,（記載なし）,（記載なし）,株式会社　名古屋サンソセンター,化学工業,愛知県東海市,"605,348 tCO2",605348,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=400200380&office=株式会社　名古屋サンソセンター,株式会社　名古屋サンソセンター,株式会社　名古屋サンソセンター,愛知県,400200380,製造業 化学工業 無機化学工業製品製造業 圧縮ガス・液化ガス製造業
