事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
関西熱化学株式会社,6140001048242,580044465,兵庫県尼崎市,製造業 石油製品・石炭製品製造業 コークス製造業 コークス製造業,422 人,（記載なし）,（記載なし）,加古川工場,石油製品・石炭製品製造業,兵庫県加古川市,"712,910 tCO2",712910,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=580044465&office=加古川工場,関西熱化学株式会社,加古川工場,兵庫県,580044465,製造業 石油製品・石炭製品製造業 コークス製造業 コークス製造業
