事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
鹿島電解株式会社,8050001020596,250371531,茨城県神栖市,製造業 化学工業 無機化学工業製品製造業 ソーダ工業,（記載なし）,（記載なし）,（記載なし）,鹿島電解株式会社,化学工業,茨城県神栖市,"690,096 tCO2",690096,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=250371531&office=鹿島電解株式会社,鹿島電解株式会社,鹿島電解株式会社,茨城県,250371531,製造業 化学工業 無機化学工業製品製造業 ソーダ工業
