事業者名,法人番号,特定排出者コード,所在地,主たる事業,従業員数,株式銘柄コード,ISINコード,事業所名,一覧_事業,一覧_所在地,一覧_温室効果ガス算定排出量_text,一覧_温室効果ガス算定排出量_tCO2,詳細ページURL,詳細_事業者名,詳細_事業所名,詳細_所在都道府県,詳細_特定排出者コード,詳細_事業所において行われる事業
株式会社トクヤマ,1250001009080,640006257,東京都千代田区,製造業 化学工業 無機化学工業製品製造業 ソーダ工業,"2,520 人",4043,（記載なし）,徳山製造所,化学工業,山口県周南市,"6,082,904 tCO2",6082904,https://eegs.env.go.jp/ghg-santeikohyo-result/office?spEmitCode=640006257&office=徳山製造所,株式会社トクヤマ,徳山製造所,山口県,640006257,製造業 化学工業 無機化学工業製品製造業 ソーダ工業
